,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
474,0.04,0.03,-0.03,-2.13,-19.06,-12.38,-9.08,3.2,1.53,0.61,0.22,-0.6,0.47,644672,20310,T,-0.5021507223000555,-2.3813645734213553,-3.07134637434158,2.7932355339787067,-0.37930608121841164,-0.3927144553144534
475,0.0,-0.02,-0.04,-2.13,-19.06,-12.38,-9.08,3.2,1.53,0.61,0.22,-0.6,0.47,644713,20351,T,-0.8433655914971545,2.8553742588191757,2.9125282156548282,2.7970570875152125,-0.38455159000803785,-0.41131454069562634
476,0.0,-0.02,-0.04,-2.13,-19.06,-12.38,-9.0,3.13,1.45,0.61,0.22,-0.6,0.47,644754,20392,T,0.009707583880589654,2.1583868737356657,2.623350833989497,2.798335205997029,-0.3928899613038471,-0.409960876325478
477,0.0,-0.02,-0.04,-2.13,-19.06,-12.38,-9.2,3.16,1.41,0.61,0.22,-0.6,0.47,644794,20432,T,0.8877594407457158,1.5135497935357123,2.350562055329108,2.7955873257579698,-0.40097779671156303,-0.38245766933359004
478,0.01,-0.01,-0.05,-2.13,-19.06,-12.38,-9.2,3.16,1.41,0.61,0.22,-0.6,0.47,644835,20473,T,0.5734387919439773,0.8677111990999029,2.105939491403223,2.7901351391798035,-0.40512325607357685,-0.33733853979916717
479,0.02,0.02,-0.02,-2.13,-19.06,-12.38,-9.2,3.16,1.41,0.61,0.22,-0.6,0.47,644876,20514,T,0.1919819415486114,0.22193092974422418,1.914623891919061,2.7849912128069847,-0.4033861195367253,-0.2961718530114908
480,0.02,0.02,-0.02,-2.13,-19.06,-12.38,-9.16,3.05,1.49,0.61,0.22,-0.6,0.47,644916,20554,T,-0.1773881509490479,-0.4039914467860435,1.8892405588003238,2.7827306518735866,-0.39636625196744435,-0.27741961292515277
481,0.02,0.02,-0.02,-2.13,-19.06,-12.38,-9.08,3.01,1.34,0.61,0.22,-0.6,0.47,644957,20595,T,-0.5348178725568726,-0.9870232799968628,2.2707114780022257,2.783843543958392,-0.3864850115720633,-0.2837054987586506
482,0.02,0.02,-0.02,-2.13,-19.06,-12.38,-9.12,3.05,1.53,0.61,0.22,-0.6,0.47,644996,20634,T,-0.9444118124291536,-1.5156535938431843,2.5702345255144605,2.7866238605571945,-0.3773942049475752,-0.30624819841642537
483,0.02,0.02,-0.02,-2.31,-18.06,-10.81,-9.12,3.05,1.53,0.61,0.22,-0.6,0.47,645036,20674,T,-1.5792618464044357,-1.9843743325309235,2.459663106719811,2.7890915837404697,-0.3713330473137095,-0.33265754026958483
484,0.01,-0.02,-0.02,-2.31,-18.06,-10.81,-9.12,3.05,1.53,0.61,0.22,-0.6,0.47,645075,20713,T,-2.7928887648106397,-2.38424771967041,2.1775216248433815,2.789616324211771,-0.36732644301318457,-0.35169517321617677
485,0.01,-0.02,-0.02,-2.31,-18.06,-10.81,-9.16,3.01,1.45,0.61,0.22,-0.6,0.47,645116,20754,T,2.4006661275541243,-2.7120193789565823,1.7360826353243857,2.7886059266813334,-0.36047391195488326,-0.3523156765766966
486,0.01,-0.02,-0.02,-2.31,-18.06,-10.81,-9.12,3.01,1.49,0.61,0.22,-0.6,0.47,645156,20794,T,0.8574978171939046,-2.989363498161805,1.1383572248592686,2.7896265023350404,-0.3440468625838903,-0.3240849475035381
487,0.01,-0.02,-0.02,-2.31,-18.06,-10.81,-9.12,3.01,1.49,0.61,0.22,-0.6,0.47,645197,20835,T,0.1640092514107762,2.9749324752952595,0.45079262957863864,2.7969824710552813,-0.31522650523299517,-0.2657003866723365
488,0.01,-0.02,-0.02,-1.63,-19.31,-11.5,-9.12,3.01,1.49,0.61,0.22,-0.6,0.47,645238,20876,T,-0.2734052025106437,2.6271447256712284,-0.24402221597301713,2.8189068475468146,-0.2992826227967599,-0.19264570098142655
489,-0.03,-0.01,0.07,-1.63,-19.31,-11.5,-9.12,3.01,1.49,0.61,0.22,-0.6,0.47,645280,20918,T,-0.6576437854804587,2.2742767825637262,-0.8621759093446735,2.8429626762380007,-0.27706828366823,-0.12735113372396648
490,0.09,-0.03,0.02,-1.63,-19.31,-11.5,-9.12,3.01,1.49,0.61,0.22,-0.6,0.47,645321,20959,T,-1.0226136897138716,1.924004245947445,-1.3869983731386581,2.836976695977025,-0.1305675985929209,-0.1142716925110807
491,0.09,-0.03,0.02,-1.63,-19.31,-11.5,-9.23,3.13,1.61,0.61,0.22,-0.6,0.47,645363,21001,T,-1.3884142047171852,1.557732268035945,-1.9067192983377432,2.7862073202598223,0.2590177874998808,-0.19320428288513114
492,0.09,-0.03,0.02,-1.63,-19.31,-11.5,-9.0,3.16,1.64,0.61,0.22,-0.6,0.47,645403,21041,T,-1.763857396791854,1.1612238030961868,-2.4815576661251897,2.6982438478328215,0.5850834749152295,-0.36471644209575854
493,0.09,-0.03,0.02,-1.63,-19.31,-11.5,-9.69,3.32,1.8,0.61,0.22,-0.6,0.47,645442,21080,W,-2.145418050632383,0.7401757001738339,-3.04819844461527,2.5949693276935677,0.6252259572307791,-0.6074936749279772
494,-0.08,0.49,-0.35,-1.63,-19.31,-11.5,-9.69,3.32,1.8,0.61,0.22,-0.6,0.47,645484,21122,W,-2.5281289639938573,0.30304387568269847,2.736797036052333,2.5125972111677974,0.5089117049947479,-0.8771785686900648
495,-5.94,1.46,0.09,-1.63,-19.31,-11.5,-9.69,3.32,1.8,0.61,0.22,-0.6,0.47,645525,21163,W,-2.9080257791608135,-0.14439095262039633,2.3040695147112156,2.5092444349010603,0.3198584331150119,-1.1250769425120697
496,-7.71,1.46,-0.12,-1.63,-19.31,-11.5,-9.69,3.32,1.8,0.61,0.22,-0.6,0.47,645565,21203,W,3.0022737717749344,-0.6053935529487141,1.901654886190781,2.6530708971111796,0.09322632429552188,-1.3228415338272466
497,-7.71,1.46,-0.12,-1.63,-19.31,-11.5,-3.91,9.71,1.57,0.61,0.22,-0.6,0.47,645606,21244,W,2.6420040006458225,-1.0951752763038702,1.5079694588132875,2.8902960988046607,-0.1535715253826991,-1.47061501741913
498,-7.71,1.46,-0.12,-1.63,-19.31,-11.5,-8.46,6.15,-0.43,0.61,0.22,-0.6,0.47,645646,21284,W,2.303251238927492,-1.6394160650259588,1.1196026612462793,3.0161203592667354,-0.4109259068231327,-1.6212997655676575
499,-7.71,1.46,-0.12,10.56,5.69,-11.25,-8.46,6.15,-0.43,0.61,0.22,-0.6,0.47,645687,21325,W,2.0032936606852974,-2.274321252088561,0.7367764984273404,2.990040393491091,-0.6702860857908053,-1.8303859995144893
500,-2.37,-0.81,0.93,10.56,5.69,-11.25,-8.46,6.15,-0.43,0.61,0.22,-0.6,0.47,645727,21365,W,1.7829524494382774,-3.0163780971063683,0.3611635438410479,2.8924959306812865,-0.9260573273446666,-2.1137999960805725
501,-2.37,-0.81,0.93,10.56,5.69,-11.25,-10.07,6.19,0.07,0.61,0.22,-0.6,0.47,645768,21406,W,1.7728498535795942,2.489600142719768,-0.004890001646097996,2.790080709339754,-1.1769967412943076,-2.475099110033732
502,-3.69,-0.15,1.27,10.56,5.69,-11.25,-10.07,6.19,0.07,0.61,0.22,-0.6,0.47,645808,21446,W,2.25879469819518,1.7857507690398455,-0.3576317703556175,2.710162765523183,-1.418137659079109,-2.897049550810911
503,-3.69,-0.15,1.27,10.56,5.69,-11.25,-8.7,2.48,-5.1,0.61,0.22,-0.6,0.47,645848,21486,W,2.6729858268583846,1.183979539866783,-0.6864602405893087,2.6563445914170827,-1.6310598480353433,2.9280739038825763
504,-3.69,-0.15,1.27,10.56,5.69,-11.25,-7.85,2.32,-4.87,0.61,0.22,-0.6,0.47,645888,21526,W,2.6593028370190623,0.6577442035683613,-0.9688590320047692,2.6187350819672357,-1.7289392254273275,2.453074618013701
505,-3.26,1.55,0.34,10.56,5.69,-11.25,-7.85,2.32,-4.87,0.61,0.22,-0.6,0.47,645927,21565,W,2.4868901938842867,0.17750080866340143,-1.147211738986353,2.5807308090745065,-0.4562823570681421,1.9731499399682695
506,-3.23,1.99,0.64,10.56,5.69,-11.25,-7.85,2.32,-4.87,0.61,0.22,-0.6,0.47,645967,21605,W,2.256775361950564,-0.2754999699316886,-0.9787355501604655,2.5533378388808665,0.2569874276784282,1.4955473951289087
507,-3.23,1.99,0.64,10.56,5.69,-11.25,-9.31,3.28,0.19,0.61,0.22,-0.6,0.47,646007,21645,W,2.0013383170889414,-0.7119701914162025,-0.2229618120856685,2.5891450057961047,0.10834662145175687,1.0240589707068137
508,-3.23,1.99,0.64,10.56,5.69,-11.25,-11.53,1.86,-3.72,0.61,0.22,-0.6,0.47,646047,21685,W,1.7294236593761354,-1.1386543571023893,-0.02773534996709072,2.7537204912156508,-0.10250584480443711,0.5613781623842125
509,-3.23,1.99,0.64,10.56,5.69,-11.25,-3.71,4.58,7.24,0.61,0.22,-0.6,0.47,646086,21724,W,1.4418756606683139,-1.5554810444555078,-0.1650310113857246,3.010693149582825,-0.3042680381638303,0.11068347361598142
510,-0.15,-0.02,0.81,10.56,5.69,-11.25,-3.71,4.58,7.24,0.61,0.22,-0.6,0.47,646125,21763,W,1.1428610390581266,-1.9561560510025418,-0.3940006916099712,-3.1183177453607533,-0.46492137206396894,-0.3249350225116872
511,-0.15,-0.02,0.81,10.56,5.69,-11.25,-11.03,2.97,0.53,0.61,0.22,-0.6,0.47,646165,21803,W,0.8392610464134603,-2.333527005013291,-0.6536691209531874,-3.1234555282562,-0.5551237294547778,-0.7435910839430223
512,-0.15,-0.02,0.81,10.56,5.69,-11.25,-8.16,2.82,2.95,0.61,0.22,-0.6,0.47,646205,21843,W,0.5426105231980692,-2.679502338594905,-0.9276046203173998,3.06206382253769,-0.5385421594399121,-1.1332302514724346
513,-0.15,-0.02,0.81,10.56,5.69,-11.25,-9.69,3.01,1.57,0.61,0.22,-0.6,0.47,646244,21882,W,0.27554385894522854,-2.994609095407612,-1.212654517647236,2.93131589720528,-0.4044594810601808,-1.4468614649927574
514,-0.15,-0.02,0.81,35.69,17.38,-8.94,-9.69,3.01,1.57,0.61,0.22,-0.6,0.47,646283,21921,W,0.08335751837165548,2.9967231943853645,-1.5073858136512661,2.808345333110972,-0.254233727874697,-1.49861817433912
515,0.04,-0.15,0.16,35.69,17.38,-8.94,-9.69,3.01,1.57,0.61,0.22,-0.6,0.47,646323,21961,W,0.016455015031735618,2.7132652161927635,-1.8070141091170018,2.7256251556007425,-0.1933326424559623,-0.5656128510035634
516,0.04,-0.15,0.16,35.69,17.38,-8.94,-9.2,3.36,1.45,0.61,0.22,-0.6,0.47,646364,22002,W,-0.07629885100852961,2.3860601534857344,-2.1139289941471944,2.7031161020307013,-0.21471479772212707,-0.1721651357823952
517,0.04,-0.15,0.16,35.69,17.38,-8.94,-8.73,3.28,1.88,0.61,0.22,-0.6,0.47,646403,22041,W,-0.5258002326785544,1.9761416486512358,-2.448291509815176,2.723935081949392,-0.2647967145817904,-0.2151715090916419
518,0.04,-0.15,0.16,35.69,17.38,-8.94,-9.04,3.39,1.61,0.61,0.22,-0.6,0.47,646440,22078,W,-1.1749635826940923,1.5289941114127645,-2.884536649694086,2.7492813999756343,-0.3046283539443342,-0.2546967812335244
519,0.05,0.01,0.03,35.69,17.38,-8.94,-9.04,3.39,1.61,0.61,0.22,-0.6,0.47,646480,22118,W,-1.760601950659127,1.0885394773845478,2.664189345240196,2.7683123300897297,-0.3293170660648712,-0.2850493207000261
520,0.05,0.01,0.03,35.69,17.38,-8.94,-8.89,3.36,1.88,0.61,0.22,-0.6,0.47,646521,22159,W,-2.238189690821899,0.6840104146857306,1.998306711926297,2.7845080636271624,-0.3368300058676345,-0.30727060640171705
521,-0.11,0.03,0.12,35.69,17.38,-8.94,-8.89,3.36,1.88,0.61,0.22,-0.6,0.47,646560,22198,W,-2.569543316604895,0.49802673067049114,2.030971955920429,2.8026938357601474,-0.31816670679022174,-0.30129183070668386
522,-0.11,0.03,0.12,35.69,17.38,-8.94,-9.16,3.32,1.53,0.61,0.22,-0.6,0.47,646600,22238,W,-2.545887664921081,2.453356288772268,2.132820479594701,2.841613746166812,-0.23661031891633158,-0.3148116119944206
523,-0.11,0.03,0.12,35.69,17.38,-8.94,-8.85,3.43,1.76,0.61,0.22,-0.6,0.47,646639,22277,W,-1.6142491111321617,2.313188836219013,2.0130218876969885,2.918367125382841,-0.019286799126476916,-0.41564813439218734
524,-0.07,-0.05,0.19,35.69,17.38,-8.94,-8.85,3.43,1.76,0.61,0.22,-0.6,0.47,646679,22317,W,-1.4267580577713939,1.9901023828754154,1.7840532391092516,3.038663133067757,0.20277172575430807,-0.6170618882809232
525,-0.08,0.03,0.34,35.69,17.38,-8.94,-8.85,3.43,1.76,0.61,0.22,-0.6,0.47,646719,22357,W,-1.664788101948085,1.6402335922224727,1.487138122495181,-3.096618537457248,0.20868540676500688,-0.9063318077265571
526,-0.08,0.03,0.34,35.69,17.38,-8.94,-9.39,3.47,2.03,0.61,0.22,-0.6,0.47,646758,22396,W,-2.026976561731785,1.2787118390531507,1.134870726190548,-2.9630423399303063,0.03666364072016686,-1.374330326290756
527,-0.08,0.03,0.34,35.69,17.38,-8.94,-9.69,3.74,1.68,0.61,0.22,-0.6,0.47,646799,22437,W,-2.4432530767651617,0.9132491038613114,0.7448376437887835,-2.9087848886830487,-0.2320567262779956,2.861710101594118
528,-0.08,0.03,0.34,35.69,17.38,-8.94,-10.57,4.81,1.41,0.61,0.22,-0.6,0.47,646837,22475,W,-2.886116924884995,0.5481975577048595,0.3304985993423988,-2.9649851740723268,-0.5563537632276292,1.7079989856882836
529,-0.63,0.7,3.23,35.69,17.38,-8.94,-10.57,4.81,1.41,0.61,0.22,-0.6,0.47,646876,22514,W,2.9344686721787903,0.18489693500077312,-0.09598711156224765,-3.1115945976508628,-0.9193736728198758,1.215243730615555
530,-0.63,0.7,3.23,35.69,17.38,-8.94,-13.68,7.68,-0.85,0.61,0.22,-0.6,0.47,646916,22554,W,2.444286835372375,-0.17521144028749513,-0.5230397923203626,2.9648377551486607,-1.3231536431027522,0.7831229241304076
531,-0.63,0.7,3.23,35.69,17.38,-8.94,-12.83,5.77,1.26,0.61,0.22,-0.6,0.47,646956,22594,W,1.9231772354713232,-0.5368181156468831,-0.942939994399892,2.7212487367034934,-1.7924960546101527,0.36544115134580396
532,-0.63,0.7,3.23,35.69,17.38,-8.94,-16.36,-0.55,4.75,0.61,0.22,-0.6,0.47,646995,22633,W,1.3722771087471564,-0.9218338575105465,-1.3508253678821598,2.456653867679278,-2.3987524712645545,-0.05015732943931836
533,-0.63,0.7,3.23,30.13,-13.31,8.31,-16.36,-0.55,4.75,0.61,0.22,-0.6,0.47,647034,22672,W,0.7830367741219437,-1.5415122215610713,-1.7420389527602091,2.1841682412729457,3.0824111731609025,-0.4621835206092243
534,0.44,0.31,-1.14,30.13,-13.31,8.31,-16.36,-0.55,4.75,0.61,0.22,-0.6,0.47,647074,22712,W,0.11542448410562275,1.8143966010800572,-2.1183951083172676,1.920505379535992,2.3339491892058475,-0.8583082611373929
535,0.44,0.31,-1.14,30.13,-13.31,8.31,-7.39,0.87,6.74,0.61,0.22,-0.6,0.47,647115,22753,W,-0.8035445978501868,1.2501236847619897,-2.4888230891374534,1.7006726368578686,1.8315022429985097,-1.2183587729928833
536,0.44,0.31,-1.14,30.13,-13.31,8.31,-4.94,1.71,1.11,0.61,0.22,-0.6,0.47,647154,22792,W,-2.3220021890433085,0.7745040507492108,-2.8629920120584718,1.6838333005334714,1.4699460297410105,-1.5077516516269407
537,0.44,0.31,-1.14,30.13,-13.31,8.31,-6.47,2.78,0.46,0.61,0.22,-0.6,0.47,647192,22830,W,2.6894594670063743,0.3089896398907417,3.031047866616052,2.9263960878998656,1.150208435677036,-1.6814857826877156
538,-0.87,1.13,-3.27,30.13,-13.31,8.31,-6.47,2.78,0.46,0.61,0.22,-0.6,0.47,647232,22870,W,1.8092756039286528,-0.15329130647648373,2.6240183872488143,-2.920449155034668,0.830158937337672,-1.7457560311598472
539,-0.87,1.13,-3.27,30.13,-13.31,8.31,-8.89,5.77,1.14,0.61,0.22,-0.6,0.47,647274,22912,W,1.0206307855391674,-0.612074042178747,2.2064649699929437,-3.026031941737845,0.49430453926185736,-1.8563623082824883
540,0.29,1.72,-1.97,30.13,-13.31,8.31,-8.89,5.77,1.14,0.61,0.22,-0.6,0.47,647314,22952,W,0.27874107003561593,-1.063694188298544,1.7866620839039968,3.1035200519988413,0.13955194021954373,-2.1523966676446618
541,0.29,1.72,-1.97,30.13,-13.31,8.31,-11.0,14.93,4.79,0.61,0.22,-0.6,0.47,647353,22991,W,-0.40547316981187004,-1.5083716679992745,1.369061095363623,2.978179993020644,-0.22947562864181179,-2.6529157348379
542,0.29,1.72,-1.97,30.13,-13.31,8.31,-9.46,16.19,-2.19,0.61,0.22,-0.6,0.47,647393,23031,W,-1.0361427271901162,-1.948621475882381,0.9517303054011589,2.9033287884064944,-0.6060612380938539,2.943559765499718
543,3.08,-1.01,2.56,30.13,-13.31,8.31,-9.46,16.19,-2.19,0.61,0.22,-0.6,0.47,647433,23071,W,-1.630413210515397,-2.384631123543098,0.5339933787863818,2.867157495797713,-0.9849380584504411,2.180208377247651
544,-0.96,-1.45,0.73,30.13,-13.31,8.31,-9.46,16.19,-2.19,0.61,0.22,-0.6,0.47,647474,23112,W,-2.2020609708911283,-2.8155557008235355,0.11946055125531607,2.8371796534529876,-1.3617922281707693,1.4910600730746653
545,-0.96,-1.45,0.73,30.13,-13.31,8.31,-9.54,3.28,0.11,0.61,0.22,-0.6,0.47,647515,23153,W,-2.7552091606982194,3.043091965778228,-0.2872809042883769,2.7941466657191936,-1.7329149965673816,0.9023529268785184
546,-0.96,-1.45,0.73,30.13,-13.31,8.31,-11.38,3.09,3.75,0.61,0.22,-0.6,0.47,647555,23193,W,2.9949943879518406,2.626027127641223,-0.6828769525062169,2.738542353267895,-2.0937612853397285,0.38690558616098275
547,-0.96,-1.45,0.73,30.13,-13.31,8.31,-10.3,2.25,1.57,0.61,0.22,-0.6,0.47,647595,23233,W,2.479325246641936,2.220017206266864,-1.0549412450864435,2.684529773774909,-2.439588798268729,-0.05888428732338807
548,-0.96,-1.45,0.73,30.94,15.19,22.31,-10.3,2.25,1.57,0.61,0.22,-0.6,0.47,647634,23272,W,1.9720210515578849,1.8310936753079465,-1.3760211192144989,2.651232884390927,-2.7716652518801768,-0.4332848043995877
549,-0.96,-1.45,0.73,30.94,15.19,22.31,-9.2,2.74,1.03,0.61,0.22,-0.6,0.47,647676,23314,W,1.4712293298634354,1.4628670404106565,-1.6372659698734129,2.6538091635293157,1.141988564684024,-0.7451423013471923
550,0.08,-0.05,0.13,30.94,15.19,22.31,-9.2,2.74,1.03,0.61,0.22,-0.6,0.47,647715,23353,W,0.984343222162982,1.117255902525982,-1.890029764595701,2.6916647973740804,0.0005264834885429411,-1.0322896230576328
551,0.08,-0.05,0.13,30.94,15.19,22.31,-9.31,2.82,1.76,0.61,0.22,-0.6,0.47,647755,23393,W,0.5253141341232475,0.7939461457042439,-2.2454653145347785,2.742594363809372,-0.1640528751246464,-1.4891355703773035
552,0.08,-0.05,0.13,30.94,15.19,22.31,-9.35,2.78,0.99,0.61,0.22,-0.6,0.47,647794,23432,W,0.05388015697209543,0.5195511169100733,-2.7990473019335536,2.7788012336821675,-0.22477339111750091,1.727642514399975
553,0.08,-0.05,0.13,31.56,14.0,22.63,-9.35,2.78,0.99,0.61,0.22,-0.6,0.47,647833,23471,W,-0.5624378957338092,0.49693204118615747,2.7459361045334725,2.796560078665635,-0.2263336807240843,1.3529358684369612
554,-0.08,-0.06,0.07,31.56,14.0,22.63,-9.35,2.78,0.99,0.61,0.22,-0.6,0.47,647873,23511,W,-1.6524229692763286,1.572526245958151,2.197531859788301,2.8261728850532974,-0.18891752111968674,1.0003532940355317
555,-0.08,-0.06,0.07,31.56,14.0,22.63,-8.89,2.09,3.41,0.61,0.22,-0.6,0.47,647912,23550,W,-2.9436094192972737,1.7918707417689592,1.9776078243431816,2.8986769329794684,-0.029353544959759392,0.6357090720763632
556,-0.08,-0.06,0.07,31.56,14.0,22.63,-9.54,4.24,-3.64,0.61,0.22,-0.6,0.47,647952,23590,W,2.6135754031531118,1.5411434582754477,1.8087762997431587,3.0427064361783764,0.2575230980885077,0.26337945288204323
557,-0.08,-0.06,0.07,31.56,14.0,22.63,-9.5,2.78,5.28,0.61,0.22,-0.6,0.47,647992,23630,W,1.9858834611437581,1.1812052310194734,1.5276810452321072,-3.002001586739552,0.42901035806811305,-0.10157580905577077
558,-0.08,-0.13,0.27,31.56,14.0,22.63,-9.5,2.78,5.28,0.61,0.22,-0.6,0.47,648032,23670,W,1.2754554646411151,0.7774763188939027,1.1559107661896908,-2.819488924157112,0.37903185318452104,-0.44784654544303326
559,0.01,0.55,1.01,31.56,14.0,22.63,-9.5,2.78,5.28,0.61,0.22,-0.6,0.47,648073,23711,W,0.5231867721363187,0.35027116926424784,0.7301690570812994,-2.8277033857150933,0.19131470651596585,-0.7670817681238492
560,0.01,0.55,1.01,31.56,14.0,22.63,-9.65,3.89,1.38,0.61,0.22,-0.6,0.47,648113,23751,W,-0.18763771994682668,-0.09376132568612389,0.27392226476435166,-2.98000369497434,-0.0670620655015324,-1.0443692850303654
561,0.01,0.55,1.01,31.56,14.0,22.63,-13.87,4.66,2.68,0.61,0.22,-0.6,0.47,648153,23791,W,-0.8384734664451278,-0.5490835128239223,-0.19608338829490427,3.069924705682228,-0.36563167966965116,-1.2424693301915342
562,0.01,0.55,1.01,31.56,14.0,22.63,-13.48,6.61,0.42,0.61,0.22,-0.6,0.47,648190,23828,W,-1.4407373860807127,-1.0111005883287236,-0.6667011445945554,2.7921013355128834,-0.6939950921021909,-1.2809306123575444
563,0.61,0.9,5.58,31.56,14.0,22.63,-13.48,6.61,0.42,0.61,0.22,-0.6,0.47,648230,23868,W,-2.0083547853443338,-1.4762675240295127,-1.1276543839076205,2.4881448750252546,-1.05511072883258,-1.1283708689752634
564,0.61,0.9,5.58,31.56,14.0,22.63,-21.38,3.74,4.25,0.61,0.22,-0.6,0.47,648271,23909,W,-2.552539897177995,-1.9546620935989265,-1.57137801537089,2.1673347175571016,-1.4722183442751287,-1.0362932069411546
565,-0.94,-0.42,-1.69,31.56,14.0,22.63,-21.38,3.74,4.25,0.61,0.22,-0.6,0.47,648311,23949,W,-3.0815215411218193,-2.4649834020342865,-1.9919729515127362,1.8357882275219637,-2.0650209476849035,-1.176643664956289
566,-0.94,-0.42,-1.69,31.56,14.0,22.63,-3.07,0.52,-3.22,0.61,0.22,-0.6,0.47,648352,23990,W,2.680406631095098,-3.021119295007952,-2.3866135400079735,1.4972748501105666,3.0444216098308132,-1.5112610904004564
567,-0.94,-0.42,-1.69,31.56,14.0,22.63,-4.83,1.67,1.72,0.61,0.22,-0.6,0.47,648392,24030,W,2.157442444482445,2.612088194591003,-2.7550803497884147,1.148621034990658,1.931343013425955,-2.111894676121931
568,0.08,-0.56,-2.3,31.56,14.0,22.63,-4.83,1.67,1.72,0.61,0.22,-0.6,0.47,648433,24071,W,1.6209852822568545,1.7468023090204081,-3.0972237065840558,0.6577251729016556,1.3482990161233428,-3.13736891042489
569,-0.05,-0.13,-2.86,31.56,14.0,22.63,-4.83,1.67,1.72,0.61,0.22,-0.6,0.47,648472,24110,W,1.0516652100408577,0.6760600801279066,2.86214348356315,-2.468852760234984,0.926948351574094,2.1613126799949844
570,-0.05,-0.13,-2.86,31.56,14.0,22.63,-7.2,4.16,-0.43,0.61,0.22,-0.6,0.47,648512,24150,W,0.41456891612613694,-0.2590742644347428,2.53923583961142,-2.7911048570354984,0.5594468561459268,1.529106014353845
571,-0.05,-0.13,-2.86,31.56,14.0,22.63,-6.7,5.96,-0.16,0.61,0.22,-0.6,0.47,648554,24192,W,-0.36819856203415313,-0.9877203581044752,2.198460134470139,-3.0281755405991957,0.21556824596477045,1.0539358820897013
572,-0.05,-0.13,-2.86,31.56,14.0,22.63,-9.77,6.88,0.5,0.61,0.22,-0.6,0.47,648594,24232,W,-1.434824237552978,-1.6067974429768321,1.8342795905536293,3.106010951754684,-0.11545810017736546,0.6441769222850305
573,0.01,1.59,-2.71,31.56,14.0,22.63,-9.77,6.88,0.5,0.61,0.22,-0.6,0.47,648634,24272,W,-2.467583937326396,-2.1705034379100354,1.4555963781696124,3.058183964032834,-0.43460286173034784,0.26320426787876167
574,0.01,1.59,-2.71,31.56,14.0,22.63,-7.78,12.86,5.67,0.61,0.22,-0.6,0.47,648674,24312,W,3.135285858549936,-2.7027591497616212,1.0699057530312146,3.063990295784601,-0.7373505227655545,-0.10880564030085683
575,-0.22,-3.37,1.67,31.56,14.0,22.63,-7.78,12.86,5.67,0.61,0.22,-0.6,0.47,648714,24352,W,2.5987962634605095,3.0663566625983556,0.6798412537062805,3.051734612498067,-1.0135592594341276,-0.46427044978350174
576,-0.22,-3.37,1.67,31.56,14.0,22.63,-7.93,-1.43,2.33,0.61,0.22,-0.6,0.47,648754,24392,W,2.0888897939013122,2.563049261978018,0.28785575310115485,2.993304100963708,-1.243707362574326,-0.7820333504010378
577,-0.22,-3.37,1.67,31.56,14.0,22.63,-11.34,5.27,2.11,0.61,0.22,-0.6,0.47,648793,24431,W,1.5773516559993142,2.0659287423798736,-0.10123632335010786,2.8952120991902937,-1.3972821882490907,-1.0418965542085483
578,-0.27,0.3,0.1,31.56,14.0,22.63,-11.34,5.27,2.11,0.61,0.22,-0.6,0.47,648834,24472,W,1.0677144673448247,1.5732544734640155,-0.47572402553833726,2.783088957962415,-1.4306085641835289,-1.2072735371053511
579,0.2,-0.13,1.03,31.56,14.0,22.63,-11.34,5.27,2.11,0.61,0.22,-0.6,0.47,648873,24511,W,0.5609615822592113,1.0867966183797646,-0.8182562513995114,2.685634804467098,-1.3218337929747808,-1.228340474820813
580,0.2,-0.13,1.03,31.56,14.0,22.63,-9.2,2.71,2.56,0.61,0.22,-0.6,0.47,648913,24551,W,0.059705051535294804,0.6137325100894921,-1.1182636059123903,2.631276446355307,-1.1587569091664662,-1.09873762092487
581,0.2,-0.13,1.03,31.56,14.0,22.63,-9.08,2.67,1.57,0.61,0.22,-0.6,0.47,648953,24591,W,-0.4285849656653008,0.18016099830403576,-1.3907253117191931,2.6385260625556484,-1.03978212080261,-0.9264974428702811
582,0.2,-0.13,1.03,31.56,14.0,22.63,-9.46,2.67,1.41,0.61,0.22,-0.6,0.47,648992,24630,W,-0.8909617796032429,-0.14631598416964925,-1.6748228867792785,2.6899453187376445,-0.8950740368594641,-0.7347299365370096
583,-0.04,-0.05,0.09,31.56,14.0,22.63,-9.46,2.67,1.41,0.61,0.22,-0.6,0.47,649032,24670,W,-1.3053746141028935,-0.16151503149288485,-2.0068879029679683,2.739900968391453,-0.6178067896500411,-0.4392385563327641
584,0.06,-0.02,0.0,31.56,14.0,22.63,-9.46,2.67,1.41,0.61,0.22,-0.6,0.47,649072,24710,W,-1.6554841470369084,0.8984767666454745,-2.4066646702900223,2.7627699947508138,-0.40564029321312084,-0.20979060017485004
585,0.06,-0.02,0.0,31.56,14.0,22.63,-9.35,2.67,1.53,0.61,0.22,-0.6,0.47,649113,24751,W,-1.9578868797733102,0.9808214959633419,-2.8973998544938877,2.7694761469849096,-0.36203023104929116,-0.17011800573113606
586,0.06,-0.02,0.0,31.56,14.0,22.63,-9.08,2.63,1.76,0.61,0.22,-0.6,0.47,649152,24790,W,-2.2812284282185313,0.5454991535357547,2.85463553262477,2.7783179259805566,-0.3661186716925724,-0.24158931732568556
